2026-05-12 15:01:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:01:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:01:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:01:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:01:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:01:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:01:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:01:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:01:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:01:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:01:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:01:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:01:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:01:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:01:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:01:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:01:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:01:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:01:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:01:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:01:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:01:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:01:57 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:01:57 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:02:02 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:02:02 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:02:02 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:02:02 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:02:07 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:02:07 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:02:07 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:02:07 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:02:12 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:02:12 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:02:12 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:02:12 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:02:17 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:02:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:02:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:02:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:02:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:02:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:02:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:02:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:02:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:02:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:02:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:02:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:02:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:02:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:02:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:02:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:02:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:02:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:02:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:02:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:02:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:02:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:02:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:02:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:02:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:02:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:02:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:02:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:02:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:02:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:02:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:02:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:02:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:02:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:02:57 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:02:57 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:03:02 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:03:02 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:03:02 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:03:02 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:03:07 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:03:07 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:03:07 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:03:07 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:03:12 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:03:12 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:03:12 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:03:12 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:03:16 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 15:03:17 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:03:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:03:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:03:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:03:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:03:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:03:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:03:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:03:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:03:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:03:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:03:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:03:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:03:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:03:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:03:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:03:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:03:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:03:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:03:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:03:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:03:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:03:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:03:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:03:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:03:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:03:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:03:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:03:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:03:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:03:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:03:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:03:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:03:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:03:57 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:03:57 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:04:01 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 15:04:02 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:04:02 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:04:02 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:04:02 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:04:07 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:04:07 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:04:07 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:04:07 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:04:10 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 15:04:12 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:04:12 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:04:12 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:04:12 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:04:17 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:04:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:04:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:04:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:04:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:04:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:04:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:04:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:04:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:04:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:04:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:04:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:04:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:04:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:04:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:04:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:04:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:04:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:04:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:04:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:04:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:04:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:04:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:04:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:04:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:04:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:04:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:04:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:04:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:04:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:04:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:04:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:04:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:04:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
